"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-10 12:25","7","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-10 12:25","8","DOWNTOWN Fayette & Salina Sts","Regional Transportation Center","http://maps.google.com/maps?saddr=43.048682,-76.152233&daddr=43.04962,-76.15552+to:43.05699,-76.15649+to:43.062415,-76.160436+to:43.076556,-76.169244&hl=en&sll=43.051423,-76.155553&sspn=0.011823,0.022874&geocode=FerekAIdVwJ2-w%3BFZTikAIdgPV1-ym1hNFgx_PZiTE0eI9oBOGNvw%3BFV7_kAIdtvF1-ynVXJnuyfPZiTGj99iPmVjLjQ%3BFY8UkQIdTOJ1-ynn69FQy_PZiTFX3xcD8XenSg%3BFcxLkQId5L91-w&vpsrc=0&mra=dvme&mrsp=1&sz=15&via=1,2,3&t=h&z=15"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-10 12:25","9","Regional Transportation Center","CAROUSEL CENTER","http://maps.google.com/maps?f=d&source=s_d&saddr=43.076556,-76.169244&daddr=43.06975,-76.175875"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","0","Iroquois Nursing Home","Nob Hill Apartments","http://maps.google.com/maps?f=d&source=s_d&saddr=42.995521,-76.120107&daddr=43.000214,-76.128175"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","1","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","2","Brighton Towers","Loretto","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.009982,-76.133228"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","3","Loretto","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.009982,-76.133228&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","4","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","5","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","6","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","7","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","8","DOWNTOWN Fayette & Salina Sts","Regional Transportation Center","http://maps.google.com/maps?saddr=43.048682,-76.152233&daddr=43.0515847,-76.1552665+to:43.076556,-76.169244&hl=en&sll=43.051611,-76.15139&sspn=0.011823,0.022874&geocode=FerekAIdVwJ2-w%3BFUDqkAIdfvZ1-yn9z0b1x_PZiTEx_TTzQ1ZBhQ%3BFcxLkQId5L91-w&vpsrc=0&mra=dvme&mrsp=1&sz=15&via=1&t=h&z=15"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-11 13:35","9","Regional Transportation Center","CAROUSEL CENTER","http://maps.google.com/maps?f=d&source=s_d&saddr=43.076556,-76.169244&daddr=43.06975,-76.175875"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","0","Iroquois Nursing Home","Nob Hill Apartments","http://maps.google.com/maps?f=d&source=s_d&saddr=42.995521,-76.120107&daddr=43.000214,-76.128175"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","1","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","2","Brighton Towers","Loretto","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.009982,-76.133228"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","3","Loretto","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.009982,-76.133228&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","4","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","5","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","6","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","7","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","8","DOWNTOWN Fayette & Salina Sts","Regional Transportation Center","http://maps.google.com/maps?saddr=43.048682,-76.152233&daddr=43.0515847,-76.1552665+to:43.076556,-76.169244&hl=en&sll=43.051611,-76.15139&sspn=0.011823,0.022874&geocode=FerekAIdVwJ2-w%3BFUDqkAIdfvZ1-yn9z0b1x_PZiTEx_TTzQ1ZBhQ%3BFcxLkQId5L91-w&vpsrc=0&mra=dvme&mrsp=1&sz=15&via=1&t=h&z=15"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-12 14:45","9","Regional Transportation Center","CAROUSEL CENTER","http://maps.google.com/maps?f=d&source=s_d&saddr=43.076556,-76.169244&daddr=43.06975,-76.175875"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-13 15:52","0","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-13 15:52","1","Brighton Towers","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-13 15:52","2","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-13 15:52","3","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-13 15:52","4","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-13 15:52","5","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-13 15:52","6","DOWNTOWN Fayette & Salina Sts","Regional Transportation Center","http://maps.google.com/maps?saddr=43.048682,-76.152233&daddr=43.0515847,-76.1552665+to:43.076556,-76.169244&hl=en&sll=43.051611,-76.15139&sspn=0.011823,0.022874&geocode=FerekAIdVwJ2-w%3BFUDqkAIdfvZ1-yn9z0b1x_PZiTEx_TTzQ1ZBhQ%3BFcxLkQId5L91-w&vpsrc=0&mra=dvme&mrsp=1&sz=15&via=1&t=h&z=15"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-13 15:52","7","Regional Transportation Center","CAROUSEL CENTER","http://maps.google.com/maps?f=d&source=s_d&saddr=43.076556,-76.169244&daddr=43.06975,-76.175875"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-14 16:55","0","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-14 16:55","1","Brighton Towers","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-14 16:55","2","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-14 16:55","3","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-14 16:55","4","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-14 16:55","5","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-14 16:55","6","DOWNTOWN Fayette & Salina Sts","Regional Transportation Center","http://maps.google.com/maps?saddr=43.048682,-76.152233&daddr=43.0515847,-76.1552665+to:43.076556,-76.169244&hl=en&sll=43.051611,-76.15139&sspn=0.011823,0.022874&geocode=FerekAIdVwJ2-w%3BFUDqkAIdfvZ1-yn9z0b1x_PZiTEx_TTzQ1ZBhQ%3BFcxLkQId5L91-w&vpsrc=0&mra=dvme&mrsp=1&sz=15&via=1&t=h&z=15"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-14 16:55","7","Regional Transportation Center","CAROUSEL CENTER","http://maps.google.com/maps?f=d&source=s_d&saddr=43.076556,-76.169244&daddr=43.06975,-76.175875"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-15 17:30","0","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-15 17:30","1","Brighton Towers","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-15 17:30","2","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-15 17:30","3","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-15 17:30","4","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-15 17:30","5","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-15 17:30","6","DOWNTOWN Fayette & Salina Sts","Regional Transportation Center","http://maps.google.com/maps?saddr=43.048682,-76.152233&daddr=43.0515847,-76.1552665+to:43.076556,-76.169244&hl=en&sll=43.051611,-76.15139&sspn=0.011823,0.022874&geocode=FerekAIdVwJ2-w%3BFUDqkAIdfvZ1-yn9z0b1x_PZiTEx_TTzQ1ZBhQ%3BFcxLkQId5L91-w&vpsrc=0&mra=dvme&mrsp=1&sz=15&via=1&t=h&z=15"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-15 17:30","7","Regional Transportation Center","CAROUSEL CENTER","http://maps.google.com/maps?f=d&source=s_d&saddr=43.076556,-76.169244&daddr=43.06975,-76.175875"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-16 18:36","0","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-16 18:36","1","Brighton Towers","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-16 18:36","2","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-16 18:36","3","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-16 18:36","4","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-16 18:36","5","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-16 18:36","6","DOWNTOWN Fayette & Salina Sts","CAROUSEL CENTER","http://maps.google.com/maps?saddr=43.048682,-76.152233&daddr=43.04929,-76.15552+to:43.053053,-76.154888+to:43.067349,-76.165564+to:43.06975,-76.175875&hl=en&sll=43.051266,-76.156454&sspn=0.011823,0.022874&geocode=FerekAIdVwJ2-w%3BFUrhkAIdgPV1-ym1hNFgx_PZiTE0eI9oBOGNvw%3BFf3vkAId-Pd1-yn7txD8t_PZiTFgLlQawfLinw%3BFdUnkQIdRM51-yl3eU48MvLZiTEUQBF-db14bA%3BFTYxkQId_aV1-w&vpsrc=0&mra=dpe&mrsp=1&sz=15&via=1,2,3&t=h&z=15"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-17 20:55","0","Iroquois Nursing Home","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=42.995521,-76.120107&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-17 20:55","1","Brighton Towers","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-17 20:55","2","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-17 20:55","3","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-17 20:55","4","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-17 20:55","5","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-17 20:55","6","DOWNTOWN Fayette & Salina Sts","CAROUSEL CENTER","http://maps.google.com/maps?saddr=43.048682,-76.152233&daddr=43.04929,-76.15552+to:43.053053,-76.154888+to:43.067349,-76.165564+to:43.06975,-76.175875&hl=en&sll=43.051266,-76.156454&sspn=0.011823,0.022874&geocode=FerekAIdVwJ2-w%3BFUrhkAIdgPV1-ym1hNFgx_PZiTE0eI9oBOGNvw%3BFf3vkAId-Pd1-yn7txD8t_PZiTFgLlQawfLinw%3BFdUnkQIdRM51-yl3eU48MvLZiTEUQBF-db14bA%3BFTYxkQId_aV1-w&vpsrc=0&mra=dpe&mrsp=1&sz=15&via=1,2,3&t=h&z=15"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-18 22:03","0","Nob Hill Apartments","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-18 22:03","1","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-18 22:03","2","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-18 22:03","3","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-18 22:03","4","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-19 23:05","0","Iroquois Nursing Home","Loretto","http://maps.google.com/maps?f=d&source=s_d&saddr=42.995521,-76.120107&daddr=43.009982,-76.133228"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-19 23:05","1","Loretto","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.009982,-76.133228&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekday S Route 240 Weekday Service Inbound 2011-09-06 to 2012-09-05-19 23:05","2","Thurber & Alden","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?saddr=43.018619,-76.132921&daddr=43.024341,-76.1354579+to:43.0279709,-76.1404412+to:43.044728,-76.1422178+to:43.04847,-76.14216+to:43.048682,-76.152233&hl=en&ll=43.022173,-76.137228&spn=0.005914,0.011437&sll=43.0481,-76.143129&sspn=0.005912,0.011437&geocode=FXtpkAIdx012-w%3BFdV_kAId30N2-ykrdCGtgfPZiTE2Oh2NkvRl3A%3BFQKOkAIdZzB2-ykXxYAzhPPZiTGJ_e8cQt0Rmg%3BFXjPkAIddyl2-ymjtOw_o_PZiTGgKMI9W31-0Q%3BFRbekAIdsCl2-ym18R3opPPZiTFb3KP_LP75BQ%3BFerekAIdVwJ2-w&vpsrc=6&mra=dpe&mrsp=4&sz=16&via=1,2,3,4&t=h&z=16"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-20 06:57","0","Jamesville & Thurber","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.019031,-76.13091&daddr=43.039379,-76.132594"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-20 06:57","1","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.040297,-76.1366202+to:43.04054,-76.13787+to:43.044303,-76.140502&hl=en&geocode=FZO6kAIdDk92-w%3BFSm-kAIdVD92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFRy_kAIdcjp2-ynzrC1Rn_PZiTFIvfFTlBvZcQ%3BFc_NkAIdKjB2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.041825,-76.136545&sspn=0.006226,0.010965&ie=UTF8&t=h&z=16"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-20 06:57","2","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-20 06:57","3","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-21 07:05","0","Iroquois Nursing Home","Nob Hill Apartments","http://maps.google.com/maps?f=d&source=s_d&saddr=42.995521,-76.120107&daddr=43.000214,-76.128175"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-21 07:05","1","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-21 07:05","2","Brighton Towers","Loretto","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.009982,-76.133228"
