"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-19 14:20","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-19 14:20","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-19 14:20","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-20 14:40","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-20 14:40","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-20 14:40","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-20 14:40","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-20 14:40","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-20 14:40","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-21 15:00","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-21 15:00","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-21 15:00","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-21 15:00","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-21 15:00","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-21 15:00","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-22 15:20","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-22 15:20","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-22 15:20","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-22 15:20","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-22 15:20","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-22 15:20","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-23 15:40","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-23 15:40","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-23 15:40","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-23 15:40","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-23 15:40","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-23 15:40","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-24 16:00","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-24 16:00","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-24 16:00","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-24 16:00","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-24 16:00","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-24 16:00","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-25 16:20","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-25 16:20","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-25 16:20","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-25 16:20","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-25 16:20","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-25 16:20","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-26 16:40","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-26 16:40","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-26 16:40","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-26 16:40","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-26 16:40","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-26 16:40","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-27 17:00","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-27 17:00","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-27 17:00","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-27 17:00","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-27 17:00","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-27 17:00","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-28 17:20","0","Warehouse","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.049453,-76.141081"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-28 17:20","1","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-28 17:20","2","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-28 17:20","3","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-28 17:20","4","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 443 Outbound Weekday S Route 443 Weekday Service Outbound 2011-08-29 to 2012-08-19-28 17:20","5","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-29 17:40","0","Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-29 17:40","1","Learning Center","Everson Museum","http://maps.google.com/maps?f=d&source=s_d&saddr=43.043415,-76.159385&daddr=43.044371,-76.147519"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-29 17:40","2","Everson Museum","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044371,-76.147519&daddr=43.049453,-76.141081"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-29 17:40","3","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-29 17:40","4","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-29 17:40","5","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-29 17:40","6","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-29 17:40","7","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-30 18:15","0","Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-30 18:15","1","Learning Center","Everson Museum","http://maps.google.com/maps?f=d&source=s_d&saddr=43.043415,-76.159385&daddr=43.044371,-76.147519"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-30 18:15","2","Everson Museum","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044371,-76.147519&daddr=43.049453,-76.141081"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-30 18:15","3","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-30 18:15","4","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-30 18:15","5","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-30 18:15","6","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-30 18:15","7","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-31 18:50","0","Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-31 18:50","1","Learning Center","Everson Museum","http://maps.google.com/maps?f=d&source=s_d&saddr=43.043415,-76.159385&daddr=43.044371,-76.147519"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-31 18:50","2","Everson Museum","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044371,-76.147519&daddr=43.049453,-76.141081"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-31 18:50","3","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-31 18:50","4","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-31 18:50","5","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-31 18:50","6","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-31 18:50","7","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-32 19:25","0","Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-32 19:25","1","Learning Center","Everson Museum","http://maps.google.com/maps?f=d&source=s_d&saddr=43.043415,-76.159385&daddr=43.044371,-76.147519"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-32 19:25","2","Everson Museum","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044371,-76.147519&daddr=43.049453,-76.141081"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-32 19:25","3","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-32 19:25","4","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-32 19:25","5","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-32 19:25","6","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-32 19:25","7","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-33 20:00","0","Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-33 20:00","1","Learning Center","Everson Museum","http://maps.google.com/maps?f=d&source=s_d&saddr=43.043415,-76.159385&daddr=43.044371,-76.147519"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-33 20:00","2","Everson Museum","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044371,-76.147519&daddr=43.049453,-76.141081"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-33 20:00","3","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-33 20:00","4","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-33 20:00","5","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-33 20:00","6","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-33 20:00","7","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-34 20:35","0","Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-34 20:35","1","Learning Center","Everson Museum","http://maps.google.com/maps?f=d&source=s_d&saddr=43.043415,-76.159385&daddr=43.044371,-76.147519"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-34 20:35","2","Everson Museum","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044371,-76.147519&daddr=43.049453,-76.141081"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-34 20:35","3","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-34 20:35","4","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-34 20:35","5","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-34 20:35","6","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-34 20:35","7","Manley South","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.01608,-76.119722"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-35 21:10","0","Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-35 21:10","1","Learning Center","Everson Museum","http://maps.google.com/maps?f=d&source=s_d&saddr=43.043415,-76.159385&daddr=43.044371,-76.147519"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-35 21:10","2","Everson Museum","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044371,-76.147519&daddr=43.049453,-76.141081"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-35 21:10","3","Center of Excellence","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.046537,-76.137755"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-35 21:10","4","Syracuse Stage","SUNY-ESF Irving Ave Garage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.036891,-76.138195"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-35 21:10","5","SUNY-ESF Irving Ave Garage","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036891,-76.138195&daddr=43.036263,-76.131307"
"Route 543 Outbound Weekday S Route 543 Weekday Service Outbound 2011-08-29 to 2012-08-19-35 21:10","6","College Place","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036263,-76.131307&daddr=43.022861,-76.126404"
