"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-8 16:34","0","Upstate University Hosp. Stop is on Harrison St.","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.048682,-76.152233"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-9 16:38","0","Upstate University Hosp. Stop is on Harrison St.","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.048682,-76.152233"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-10 16:55","0","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-10 16:55","1","Upstate University Hosp. Stop is on Harrison St.","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.048682,-76.152233"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-11 17:02","0","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-11 17:02","1","Upstate University Hosp. Stop is on Harrison St.","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.048682,-76.152233"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-12 17:05","0","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-12 17:05","1","Upstate University Hosp. Stop is on Harrison St.","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.048682,-76.152233"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-13 17:09","0","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-13 17:09","1","Upstate University Hosp. Stop is on Harrison St.","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.048682,-76.152233"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-14 17:50","0","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 40 Inbound Weekday S Route 40 Weekday Service Inbound 2011-05-06 to 2012-09-05-14 17:50","1","Upstate University Hosp. Stop is on Harrison St.","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.048682,-76.152233"
"Route 40 Inbound Saturday S Route 40 Saturday Service Inbound 2011-05-06 to 2012-09-05-15 09:13","0","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 40 Inbound Saturday S Route 40 Saturday Service Inbound 2011-05-06 to 2012-09-05-15 09:13","1","Upstate University Hosp. Stop is on Harrison St.","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.048682,-76.152233"
