"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-34 13:48","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-34 13:48","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-35 14:00","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-35 14:00","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-35 14:00","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-35 14:00","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-35 14:00","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-35 14:00","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-36 14:12","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-36 14:12","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-36 14:12","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-36 14:12","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-36 14:12","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-36 14:12","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-37 14:24","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-37 14:24","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-37 14:24","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-37 14:24","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-37 14:24","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-37 14:24","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-38 14:36","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-38 14:36","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-38 14:36","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-38 14:36","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-38 14:36","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-38 14:36","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-39 14:48","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-39 14:48","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-39 14:48","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-39 14:48","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-39 14:48","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-39 14:48","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-40 15:00","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-40 15:00","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-40 15:00","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-40 15:00","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-40 15:00","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-40 15:00","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-41 15:12","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-41 15:12","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-41 15:12","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-41 15:12","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-41 15:12","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-41 15:12","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-42 15:24","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-42 15:24","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-42 15:24","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-42 15:24","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-42 15:24","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-42 15:24","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-43 15:36","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-43 15:36","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-43 15:36","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-43 15:36","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-43 15:36","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-43 15:36","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-44 15:48","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-44 15:48","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-44 15:48","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-44 15:48","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-44 15:48","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-44 15:48","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-45 16:00","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-45 16:00","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-45 16:00","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-45 16:00","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-45 16:00","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-45 16:00","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-46 16:12","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-46 16:12","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-46 16:12","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-46 16:12","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-46 16:12","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-46 16:12","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-47 16:24","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-47 16:24","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-47 16:24","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-47 16:24","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-47 16:24","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-47 16:24","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-48 16:36","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-48 16:36","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-48 16:36","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-48 16:36","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-48 16:36","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-48 16:36","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-49 16:48","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-49 16:48","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-49 16:48","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-49 16:48","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-49 16:48","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-49 16:48","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-50 17:00","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-50 17:00","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-50 17:00","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-50 17:00","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-50 17:00","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-50 17:00","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-51 17:12","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-51 17:12","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-51 17:12","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-51 17:12","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-51 17:12","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-51 17:12","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-52 17:24","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-52 17:24","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-52 17:24","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-52 17:24","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-52 17:24","4","Winding Ridge","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.017134,-76.116913"
"Route 144 Outbound Weekday S Route 144 Weekday Service Outbound 2011-08-29 to 20112-05-01-52 17:24","5","Sky Hall","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.016084,-76.11973"
"Route 344 Outbound Weekday S Route 344 Weekday Service Outbound 2011-08-29 to 20112-05-01-53 17:36","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 344 Outbound Weekday S Route 344 Weekday Service Outbound 2011-08-29 to 20112-05-01-53 17:36","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 344 Outbound Weekday S Route 344 Weekday Service Outbound 2011-08-29 to 20112-05-01-53 17:36","2","Manley South","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.018928,-76.122847"
"Route 344 Outbound Weekday S Route 344 Weekday Service Outbound 2011-08-29 to 20112-05-01-53 17:36","3","Chinook & Farm Acre","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.015119,-76.120723"
