"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-4 08:05","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-4 08:05","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-5 08:15","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-5 08:15","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-5 08:15","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-6 08:25","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-6 08:25","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-6 08:25","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-7 08:35","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-7 08:35","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-7 08:35","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-8 08:45","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-8 08:45","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-8 08:45","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-9 08:55","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-9 08:55","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-9 08:55","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-10 09:05","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-10 09:05","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-10 09:05","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-11 09:15","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-11 09:15","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-11 09:15","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-12 09:25","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-12 09:25","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-12 09:25","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-13 09:45","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-13 09:45","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-13 09:45","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-14 10:05","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-14 10:05","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-14 10:05","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-15 10:25","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-15 10:25","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-15 10:25","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-16 10:45","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-16 10:45","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-16 10:45","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-17 11:05","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-17 11:05","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-17 11:05","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-18 11:25","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-18 11:25","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-18 11:25","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-19 11:45","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-19 11:45","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-19 11:45","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-20 12:05","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-20 12:05","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-20 12:05","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-21 12:25","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-21 12:25","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-21 12:25","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-22 12:45","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-22 12:45","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-22 12:45","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-23 13:05","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-23 13:05","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-23 13:05","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-24 13:25","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-24 13:25","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-24 13:25","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-25 13:45","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-25 13:45","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-25 13:45","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-26 14:05","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-26 14:05","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-26 14:05","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-27 14:25","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-27 14:25","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 44 Outbound Weekday S Route 44 Weekday Service Outbound 2011-08-29 to 2011-05-01-27 14:25","2","Manley South","Skytop","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.0112082,-76.1165747+to:43.010858,-76.115912&hl=en&geocode=FWl5kAIdyWh2-w%3BFYhMkAIdoo12-ymX-bBHmvTZiTE0Kt8x0hDaFA%3BFSpLkAIdOJB2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.0113,-76.114225&sspn=0.005852,0.010042&ie=UTF8&t=h&z=16"
