"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-29 13:35","1","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-29 13:35","2","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-30 13:55","0","Skytop","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.010858,-76.115912&daddr=43.022697,-76.126007"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-30 13:55","1","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-30 13:55","2","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-31 14:15","0","Skytop","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.010858,-76.115912&daddr=43.022697,-76.126007"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-31 14:15","1","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-31 14:15","2","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-32 14:35","0","Skytop","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.010858,-76.115912&daddr=43.022697,-76.126007"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-32 14:35","1","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-32 14:35","2","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-33 14:55","0","Skytop","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.010858,-76.115912&daddr=43.022697,-76.126007"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-33 14:55","1","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-33 14:55","2","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-34 15:15","0","Skytop","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.010858,-76.115912&daddr=43.022697,-76.126007"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-34 15:15","1","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-34 15:15","2","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-35 15:35","0","Skytop","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.010858,-76.115912&daddr=43.022697,-76.126007"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-35 15:35","1","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-35 15:35","2","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-36 15:55","0","Skytop","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.010858,-76.115912&daddr=43.022697,-76.126007"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-36 15:55","1","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-36 15:55","2","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-37 16:17","0","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 44 Inbound Weekday S Route 44 Weekday Service Inbound 2011-08-29 to 2011-05-01-37 16:17","1","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.03935,-76.13008+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFXa6kAId4Fh2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.035898,-76.12843&sspn=0.012453,0.02193&ie=UTF8&t=h&z=15"
